0.861102	1.556654	-0.851824	1.009090	-0.937787	3.303912	-0.061934	-0.640397	1.412512	0.265532	4.687936	0.168502	2.211637	-0.521188	-0.839730	-0.765724	0.027680	0.757612	-0.621555	0.849900	-0.356450	-0.563591	1.331465	-0.533176	-1.375592	-0.596700	2.236531	-0.216712	-1.000415	-0.222093	0.041941	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.276263	-0.834803	-0.733512	1.635459	-0.103575	0.731372	1.570036	0.140612	-0.490967	-0.449689	0.542137	1.838070	-0.648529	-0.546852	0.011939	-0.580740	-0.696923	0.512917	-0.590134	-0.593456	1.427028	4.344569	-0.236522	1.383907	0.064761	-0.708751
-0.397377	-0.532520	-0.856733	1.996419	0.297474	3.861419	-0.273151	0.371377	1.294060	-0.230768	-0.119167	0.697391	-0.730170	-0.521188	-0.669360	-0.341538	-1.202317	0.094020	2.025390	-0.604689	2.060671	-0.421217	-0.146868	-1.414349	-1.239730	2.433104	0.359857	-0.258524	-1.000415	-0.222093	0.963015	-0.538652	-0.479345	-0.382546	-0.340817	-0.540522	2.851652	1.825712	-0.951745	-0.932238	-0.733512	-0.703095	-0.569360	-0.566292	0.661808	0.790939	2.199827	1.480431	1.380157	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	-0.365395	1.521944	-0.590134	0.226292	0.828437	-0.043801	-0.236522	0.575958	0.607159	2.036027
-0.131447	-0.532520	-0.583440	-0.630303	1.144048	-0.480022	-0.273151	3.739176	0.321043	0.651794	-0.266530	-0.587294	-0.730170	-0.521188	0.425781	0.042566	-1.043768	-0.113061	0.829045	1.693866	-0.356450	-0.563591	-0.953746	0.275432	1.157443	-0.596700	-0.580633	-0.249744	-0.472724	-0.222093	-0.803202	3.225728	-0.177963	0.303339	0.966691	-0.540522	-0.187500	-0.482240	-0.943067	1.016942	-0.733512	-0.703095	0.199658	0.107776	-0.475480	-0.411995	-0.490967	-0.449689	-1.183226	1.020251	1.718013	1.265822	-0.343406	-0.580740	-0.696923	-1.326423	-0.590134	-0.593456	2.145891	-0.415743	-0.236522	0.209692	0.840306	-0.445138
2.457894	-0.532520	0.746020	-0.630303	0.875135	0.384708	1.325223	0.735814	-1.383229	0.545739	-0.266530	-0.587294	-0.730170	4.637619	1.087075	0.349488	0.049094	-0.689820	-0.621555	0.549590	1.055680	-0.563591	0.993501	0.988250	-0.722810	1.439769	-1.243987	-0.751163	-0.072505	2.142015	0.027687	-0.651923	-0.479345	0.892147	-0.584325	-0.540522	-0.187500	-0.482240	0.614201	0.873998	0.362506	0.266218	-0.569360	-0.566292	-0.475480	-1.148735	-0.490967	1.493980	0.826531	-0.073681	-0.648529	-0.132905	-0.343406	-0.580740	1.055348	2.912426	0.062197	1.595645	-0.449869	0.278966	-0.236522	-1.013966	0.648922	-0.672031
1.261669	2.703054	-0.777462	-0.536598	-0.191678	-0.480022	-0.273151	0.084305	2.270975	-0.463858	1.120623	-0.587294	3.203558	-0.294041	1.887944	3.188509	-1.202317	-0.917381	-0.621555	0.961778	2.703338	1.822181	1.220227	-0.447556	1.914242	-0.596700	0.851094	-0.895501	-0.058768	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	0.979515	-0.932238	-0.234464	-0.534381	1.995183	-0.566292	2.610208	-1.097529	2.291539	-0.449689	1.246981	-0.784169	-0.648529	-0.546852	1.054084	-0.168492	1.984295	0.819283	1.220035	-0.593456	-1.006713	4.779005	-0.236522	2.110609	1.035211	-0.708751
-0.727787	-0.532520	-0.856733	-0.630303	0.819277	0.508406	-0.273151	-0.640397	0.564511	-0.659820	-0.266530	-0.587294	0.919424	0.158141	0.218167	-0.765724	-0.850731	-0.154463	-0.621555	-0.604689	-0.356450	-0.563591	-0.050015	0.361432	-1.375592	-0.596700	-1.243987	3.874720	0.903057	2.002635	-0.803202	-0.108300	-0.479345	-0.382546	-0.584325	3.190685	-0.187500	-0.482240	2.301208	-0.932238	-0.733512	-0.019963	-0.569360	0.446860	-0.475480	0.248191	-0.490967	-0.449689	-1.183226	0.192603	1.394954	-0.546852	-0.343406	-0.580740	1.105824	-0.617481	-0.590134	-0.593456	0.860749	-0.415743	-0.236522	-0.000544	-1.024372	-0.708751
0.458249	-0.532520	-0.634833	-0.630303	-0.188719	-0.480022	-0.273151	-0.640397	0.545757	-0.169150	-0.266530	0.520207	-0.730170	1.028349	0.153430	0.682847	1.565863	-0.917381	-0.583181	-0.163724	1.415205	-0.082293	-0.953746	-0.615009	-1.375592	-0.596700	0.942938	0.775248	-1.000415	2.776142	-0.803202	0.371130	-0.090390	-0.382546	-0.584325	0.246524	-0.187500	-0.482240	1.743845	-0.343022	-0.733512	3.145971	-0.569360	-0.566292	-0.475480	0.265818	-0.490967	-0.151286	0.031030	-0.784169	-0.648529	-0.546852	-0.343406	-0.540426	2.405452	0.574158	-0.590134	-0.593456	-1.006713	0.474053	-0.236522	-1.013966	0.167324	-0.708751
-0.266149	-0.532520	0.013428	-0.241973	-1.130345	-0.410913	2.155711	-0.632537	-0.634817	-0.923955	-0.266530	1.262246	1.487215	-0.521188	-0.839730	1.206266	-0.292537	2.482941	-0.591143	-0.604689	-0.356450	0.501861	-0.036890	0.793344	-1.375592	-0.195450	-1.243987	0.960392	1.085833	-0.222093	0.384989	-0.519037	-0.479345	-0.382546	-0.584325	2.433284	-0.187500	-0.482240	1.928947	-0.200702	-0.733512	-0.703095	-0.569360	-0.566292	-0.475480	-0.601736	-0.490967	-0.449689	0.499396	-0.784169	-0.648529	-0.381970	-0.274741	-0.580740	-0.696923	0.415663	-0.590134	-0.593456	-0.310930	-0.415743	-0.236522	0.533608	-0.450705	-0.708751
-0.625653	0.259430	-0.245192	1.510255	0.509866	-0.480022	-0.273151	0.307939	0.985009	0.001876	-0.266530	-0.587294	-0.730170	3.626226	-0.046073	-0.765724	0.185924	1.109817	-0.621555	-0.588586	-0.356450	-0.563591	-0.953746	0.049088	-1.293232	-0.596700	2.091189	2.193879	-1.000415	-0.222093	-0.803202	-0.428561	-0.479345	-0.382546	-0.584325	2.573857	-0.187500	-0.482240	-0.153283	0.388198	-0.374954	0.874656	-0.569360	-0.566292	-0.475480	0.364297	-0.490967	-0.449689	-0.427709	1.191458	-0.101731	-0.546852	-0.343406	-0.525317	-0.124012	-1.326423	-0.590134	-0.593456	0.214537	-0.415743	-0.236522	1.034109	1.261320	-0.708751
3.441589	-0.532520	0.012427	1.764541	-1.430550	-0.222756	-0.273151	1.887294	1.770268	1.470067	0.552850	1.493948	-0.203403	-0.521188	0.699995	-0.765724	-0.880249	-0.013041	-0.444938	-0.604689	-0.356450	-0.563591	-0.497586	0.259267	-0.080074	-0.245397	-1.000326	0.113311	0.063142	-0.222093	-0.182755	-0.651923	-0.479345	-0.382546	0.126601	-0.540522	-0.187500	0.838878	0.212322	-0.932238	-0.332132	0.513207	-0.569360	-0.566292	-0.475480	0.460692	-0.490967	-0.449689	-0.220178	-0.784169	-0.648529	1.284552	-0.343406	-0.580740	0.073943	0.043320	-0.590134	1.096889	-0.109161	-0.415743	-0.236522	0.408871	-0.209251	-0.708751
-0.530135	-0.532520	0.278860	1.838569	0.298934	-0.480022	-0.273151	-0.490519	-0.114766	1.232178	-0.266530	2.449925	0.619506	0.476418	0.645166	-0.765724	-0.590773	0.653440	-0.621555	-0.604689	-0.356450	-0.563591	-0.321433	-0.659851	0.373185	1.681114	-0.735206	1.453897	-1.000415	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	1.059400	-0.540522	-0.187500	-0.482240	0.671011	0.294979	-0.733512	-0.669127	1.311701	-0.566292	-0.475480	1.684631	3.321958	-0.449689	0.500556	0.302621	-0.648529	-0.546852	-0.343406	-0.580740	0.443084	-0.012336	-0.590134	-0.593456	-0.013440	-0.415743	-0.236522	-0.163455	-0.825648	-0.708751
-0.727787	-0.532520	-0.413185	-0.630303	0.679169	-0.480022	-0.273151	-0.301292	-0.202443	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	0.689493	-0.374811	-1.033483	-0.666075	1.167956	1.269513	-0.356450	-0.563591	-0.867169	-1.296252	1.738007	-0.596700	0.448563	0.507405	0.666567	-0.222093	-0.595685	2.770420	0.581562	-0.268230	-0.584325	-0.540522	-0.187500	-0.482240	-0.951745	2.757115	-0.733512	-0.703095	0.496909	2.381500	-0.048164	0.006339	-0.490967	-0.449689	-1.183226	-0.084217	0.290034	-0.546852	-0.343406	-0.093397	-0.696923	-0.801919	0.441501	-0.593456	0.510003	0.840006	-0.087298	0.349373	-0.642117	-0.090848
-0.727787	-0.532520	1.626305	1.217320	0.657728	-0.480022	-0.273151	-0.640397	-0.585844	0.041213	-0.266530	-0.587294	0.405680	0.343789	-0.839730	0.540902	0.264356	-0.917381	-0.621555	-0.604689	-0.356450	0.054263	1.097927	-1.023551	0.663219	-0.483601	0.860106	1.559656	-1.000415	0.512367	-0.803202	-0.651923	-0.479345	-0.382546	-0.080156	-0.047061	-0.187500	-0.482240	-0.085629	-0.239260	-0.733512	-0.356557	-0.569360	-0.104861	-0.475480	1.368423	1.712903	2.051847	1.867456	-0.127616	-0.648529	-0.546852	-0.343406	-0.580740	1.267485	0.833545	-0.590134	-0.420758	-0.899898	-0.415743	-0.236522	-1.013966	-0.523815	-0.708751
-0.727787	2.577122	-0.856733	-0.630303	-0.894008	-0.480022	-0.273151	0.793700	-0.794085	-0.923955	-0.266530	-0.587294	-0.592789	0.869945	-0.839730	0.309631	-1.202317	0.661112	-0.238990	0.272913	-0.356450	-0.563591	0.823239	0.125028	0.371146	-0.596700	0.329993	-0.895501	2.498204	-0.222093	-0.785040	-0.651923	2.035062	0.355101	-0.556653	-0.540522	-0.187500	-0.482240	-0.702934	-0.932238	-0.340303	-0.664789	-0.569360	0.519661	-0.475480	-0.519260	-0.490967	0.185731	-1.183226	2.064967	0.025190	-0.546852	-0.343406	1.671856	-0.696923	-1.326423	-0.470498	-0.593456	-1.006713	-0.415743	-0.236522	-1.013966	-0.147370	-0.593462
0.543452	0.262044	-0.856733	-0.630303	0.758091	-0.480022	1.998900	-0.640397	-0.705274	1.127220	-0.222231	-0.587294	-0.730170	0.135008	-0.289839	-0.445203	-0.066540	-0.562482	0.131292	0.620342	-0.356450	-0.563591	-0.953746	-0.374568	0.920847	-0.596700	-1.040691	-0.895501	-1.000415	-0.222093	0.030443	-0.651923	-0.479345	-0.382546	-0.459813	-0.540522	-0.187500	-0.482240	-0.774850	-0.932238	-0.733512	-0.703095	-0.569360	-0.566292	0.901688	-0.603387	-0.490967	-0.449689	0.252175	-0.784169	-0.648529	-0.546852	1.631978	-0.580740	-0.696923	-0.662050	-0.590134	1.908054	-0.034448	-0.415743	-0.236522	0.229719	-1.011333	0.381053
-0.727787	-0.532520	-0.301711	-0.091891	0.731088	-0.480022	0.924696	-0.640397	-1.552793	0.551944	-0.266530	1.110672	-0.447525	-0.521188	-0.718400	-0.357723	0.288469	0.001727	-0.184879	-0.604689	0.063148	-0.563591	-0.953746	-1.426814	0.157301	2.652750	-0.461747	1.653323	-0.875304	-0.222093	0.648337	1.909084	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	1.501599	0.834319	-0.733512	-0.703095	-0.569360	-0.566292	0.213663	0.455325	1.236481	0.063530	1.081269	-0.784169	-0.648529	-0.063973	3.194391	-0.580740	0.186510	0.334953	-0.590134	-0.593456	0.944873	-0.415743	-0.236522	-1.013966	-1.130922	0.035414
-0.727787	-0.532520	0.493588	0.189146	-1.370960	-0.480022	-0.273151	-0.039190	2.125683	-0.607588	-0.266530	-0.587294	0.844539	-0.521188	1.231908	0.483918	-0.146075	1.087765	0.355246	0.801226	-0.356450	2.060771	-0.953746	1.833535	-0.404377	-0.596700	-0.652511	0.795655	0.499743	-0.222093	0.138852	3.499795	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	3.214070	1.246958	-0.311800	-0.703095	-0.569360	-0.566292	-0.230253	-0.910550	1.302091	-0.449689	0.661231	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	-0.696923	-0.147679	-0.590134	-0.593456	-0.575121	0.250872	4.696847	1.246364	0.541749	0.668707
-0.727787	-0.532520	0.243615	3.188880	-0.054323	-0.480022	-0.273151	-0.408632	1.677801	-0.338190	6.409821	1.938100	1.112136	-0.521188	0.890952	-0.765724	0.179876	0.501529	-0.325397	-0.604689	-0.356450	0.341358	1.500036	0.924097	-1.375592	-0.189422	1.937851	-0.423148	-0.842201	-0.222093	-0.544254	-0.573479	-0.479345	-0.382546	0.714487	-0.540522	-0.187500	-0.482240	0.370721	-0.932238	-0.733512	0.370326	0.388831	-0.399521	1.608273	0.991497	-0.490967	0.292000	0.933478	-0.784169	-0.648529	1.591563	-0.343406	-0.580740	-0.229993	-0.220504	-0.590134	-0.576166	1.512691	-0.415743	-0.236522	0.553705	-0.349920	1.137916
0.729076	-0.400526	-0.856733	-0.630303	-0.554494	-0.480022	-0.273151	-0.640397	-1.552793	-0.923955	-0.266530	-0.000569	0.624486	-0.521188	-0.639182	-0.536875	1.873058	-0.071306	-0.621555	-0.604689	-0.356450	2.478330	2.307006	-0.978262	0.800720	0.276439	-1.243987	-0.895501	0.626644	-0.222093	0.450996	-0.651923	-0.479345	-0.382546	-0.584325	0.830854	-0.187500	2.533180	-0.696201	-0.932238	-0.074097	-0.703095	0.468419	-0.566292	0.002373	-1.148735	-0.490967	0.939808	0.219744	0.956601	-0.648529	-0.190414	0.427532	0.163634	-0.696923	1.051807	-0.238046	0.226736	-1.006713	1.573637	-0.236522	0.762015	0.578730	1.550586
-0.727787	0.858549	-0.856733	-0.630303	0.321577	-0.480022	-0.273151	3.019540	-0.260879	-0.923955	2.236751	-0.587294	-0.730170	-0.521188	0.031450	1.328511	-1.202317	-0.532121	-0.621555	4.013378	-0.356450	-0.563591	0.746617	0.057278	-0.692705	-0.596700	0.957198	-0.895501	0.853443	-0.222093	-0.035048	-0.496893	-0.479345	-0.382546	1.242601	-0.540522	-0.187500	2.823163	-0.413618	0.043274	-0.733512	-0.703095	-0.569360	0.578122	-0.475480	-0.444474	-0.490967	-0.449689	-0.118018	0.291818	2.055948	-0.546852	-0.343406	-0.580740	-0.696923	-0.101501	-0.590134	-0.593456	-0.001685	-0.415743	-0.236522	-1.013966	-1.387133	2.206871
-0.029392	-0.532520	-0.856733	-0.306006	-0.834601	-0.424412	-0.273151	1.915064	-0.581016	0.335645	-0.266530	-0.587294	-0.580807	-0.521188	3.745200	0.398903	-1.202317	2.005470	-0.286351	-0.604689	-0.356450	-0.563591	0.980145	-0.385408	-1.375592	-0.596700	1.165410	-0.827410	-0.010424	-0.222093	-0.803202	0.632812	-0.479345	-0.382546	0.588528	-0.540522	-0.187500	1.748366	0.756236	-0.932238	-0.733512	-0.597153	-0.569360	-0.566292	-0.475480	-1.148735	-0.490967	-0.449689	0.256588	0.831234	-0.120836	-0.546852	-0.343406	0.192282	3.430674	-0.537830	-0.590134	-0.593456	-1.006713	-0.415743	-0.236522	-0.969404	-1.387133	1.806948
-0.727787	-0.532520	-0.479208	-0.630303	-1.430550	1.430445	-0.273151	0.936995	0.146853	0.087653	-0.266530	2.007077	1.217766	0.586023	-0.839730	0.696661	0.400739	2.289044	-0.621555	-0.604689	-0.356450	-0.563591	0.615104	1.502917	-0.091808	2.406260	-0.699067	0.916863	-0.354579	-0.222093	-0.507379	-0.651923	-0.479345	-0.382546	-0.584325	4.425062	-0.187500	-0.482240	0.065579	-0.177332	-0.416935	-0.703095	-0.569360	-0.566292	-0.475480	1.725304	3.425909	-0.449689	0.919355	-0.312372	-0.648529	-0.546852	1.279562	-0.580740	-0.696923	1.269722	-0.052766	1.635647	-0.718368	0.861493	-0.236522	0.843614	1.150167	0.963491
-0.727787	-0.532520	-0.856733	-0.630303	0.198321	-0.480022	-0.273151	-0.640397	2.033235	1.237635	-0.266530	-0.587294	0.561738	-0.521188	2.124597	-0.226941	-1.202317	-0.917381	0.038015	-0.604689	-0.356450	-0.503897	-0.000923	0.216762	-1.375592	-0.436697	0.167822	1.647358	-1.000415	-0.222093	-0.803202	-0.148640	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.006476	0.984029	-0.733512	-0.030853	0.975938	-0.566292	-0.475480	1.141811	-0.490967	1.996322	0.948911	-0.784169	-0.648529	0.347355	-0.343406	-0.580740	1.607156	0.586888	-0.226802	0.673024	0.742095	-0.415743	-0.236522	0.651073	1.313510	-0.521746
-0.727787	-0.532520	-0.119635	-0.630303	0.042346	-0.480022	-0.273151	-0.640397	-0.794374	-0.923955	-0.266530	-0.587294	0.159784	-0.521188	-0.839730	-0.765724	0.633123	0.094977	-0.621555	2.201376	-0.356450	-0.563591	-0.451973	0.374887	-1.076405	-0.596700	0.363757	-0.632145	-1.000415	-0.222093	2.271123	1.417803	0.715027	-0.382546	-0.584325	-0.031748	-0.187500	-0.316749	-0.951745	0.488036	0.892932	1.297287	-0.569360	1.535419	-0.475480	-1.016322	-0.490967	-0.449689	-1.129429	1.398878	2.573375	-0.546852	-0.343406	1.495448	-0.696923	-1.326423	0.714398	-0.593456	0.869474	-0.415743	-0.236522	-1.013966	-0.939073	-0.708751
-0.268829	-0.532520	0.603689	0.377879	2.335056	-0.480022	-0.273151	-0.640397	0.696913	-0.923955	-0.266530	-0.587294	3.241277	0.612489	-0.078705	-0.765724	0.295355	-0.917381	-0.621555	-0.604689	-0.356450	0.022959	-0.584407	-1.426814	-0.860946	0.467402	0.729502	2.180410	-1.000415	-0.222093	-0.803202	0.561189	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	0.488366	-0.791365	-0.468342	-0.703095	-0.569360	2.791308	-0.340532	0.891643	4.169967	-0.449689	1.118271	0.149926	0.109480	-0.546852	2.076050	1.905893	0.721605	1.461060	-0.590134	-0.593456	0.104749	-0.415743	-0.236522	0.688993	1.562954	-0.708751
1.516878	-0.532520	-0.069544	-0.630303	-0.905098	-0.480022	-0.273151	-0.628768	0.070584	0.697444	-0.266530	-0.587294	-0.730170	-0.521188	-0.799245	0.321540	0.179974	0.713479	2.673448	-0.604689	-0.356450	-0.563591	0.202391	-0.240873	0.902162	0.128237	-1.243987	-0.357937	-0.551357	5.420343	-0.653039	-0.651923	-0.479345	-0.382546	0.098799	-0.337609	-0.187500	1.478303	-0.396711	-0.932238	-0.733512	0.311520	-0.569360	-0.566292	-0.475480	0.327927	-0.490967	-0.449689	0.273776	-0.784169	0.366430	-0.546852	-0.343406	-0.580740	2.276430	0.372950	-0.590134	4.677436	-1.006713	0.250524	-0.236522	0.162354	2.145929	2.457088
-0.727787	-0.532520	0.788554	-0.630303	0.884903	-0.480022	-0.273151	1.355948	-0.142920	-0.923955	-0.266530	-0.587294	-0.730170	-0.521188	1.084152	-0.611122	-0.327046	0.340792	-0.052743	3.154103	-0.356450	-0.563591	-0.271930	-0.489361	0.206350	-0.596700	1.168219	-0.134048	1.991738	-0.222093	-0.779932	1.594443	0.280392	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.331008	1.619681	1.418857	-0.703095	-0.569360	1.501453	-0.475480	0.709452	-0.490967	-0.449689	-1.183226	-0.743494	2.572681	0.470812	-0.343406	0.872331	-0.696923	-0.923586	0.172278	-0.593456	0.775030	-0.415743	2.738479	0.144168	-1.387133	2.287018
0.870646	0.208506	-0.856733	-0.510358	0.102326	-0.480022	2.946597	-0.640397	-0.695054	-0.038450	4.524429	-0.587294	-0.730170	-0.521188	-0.839730	-0.765724	-1.202317	0.323623	0.120251	0.548807	0.922916	-0.563591	0.894801	-0.857651	0.630661	-0.596700	-1.243987	-0.476820	1.280630	-0.222093	1.968361	-0.130540	-0.479345	-0.382546	-0.584325	2.301137	-0.187500	0.279205	0.198257	0.307470	0.373514	-0.703095	-0.569360	1.195100	0.144852	-1.108175	-0.490967	-0.449689	-0.911653	0.121722	0.270197	-0.546852	-0.343406	-0.580740	-0.696923	-0.844656	0.282795	-0.593456	1.935663	-0.415743	-0.236522	-1.013966	-1.387133	-0.708751
2.008436	-0.532520	-0.856733	-0.630303	-1.039443	-0.480022	-0.273151	-0.094946	-0.946425	0.728833	-0.266530	-0.587294	-0.666918	1.514794	-0.215046	3.331381	-0.016113	1.847481	-0.621555	0.839440	-0.356450	0.863998	-0.604620	2.587112	0.756161	1.731386	-0.587217	0.721510	1.813231	-0.222093	0.800345	-0.651923	-0.479345	-0.382546	1.301406	1.083076	-0.187500	-0.482240	-0.524335	-0.932238	-0.733512	-0.703095	0.333440	-0.566292	-0.475480	-0.530125	-0.490967	-0.449689	0.792081	-0.482740	-0.648529	-0.546852	-0.343406	-0.580740	1.218922	0.111441	0.246255	1.228441	-0.416746	2.047432	-0.236522	0.700325	-1.058400	1.051534
-0.727787	-0.532520	0.538422	-0.630303	2.121106	-0.480022	-0.273151	1.852685	-0.301861	-0.364688	-0.266530	-0.587294	1.883063	-0.521188	0.296641	-0.765724	0.739220	-0.917381	-0.561085	-0.604689	-0.356450	2.293654	-0.887276	-1.426814	1.613315	-0.596700	-0.659313	1.043194	1.653688	-0.222093	-0.803202	0.563847	5.848984	3.026736	-0.584325	-0.540522	-0.187500	0.239393	-0.951745	0.012284	-0.383305	-0.314050	0.497858	-0.037763	-0.475480	-0.623671	-0.490967	-0.449689	-1.183226	3.182371	-0.086288	1.704291	-0.343406	0.820457	-0.696923	0.526292	-0.590134	-0.593456	0.468764	-0.415743	2.772833	2.291909	-0.094160	-0.708751
0.925463	-0.532520	-0.289615	-0.541699	-0.101982	-0.480022	-0.273151	-0.194147	-1.552793	-0.146564	-0.266530	-0.587294	-0.730170	-0.521188	1.766498	-0.765724	1.301032	-0.448010	1.926529	2.722570	-0.356450	-0.563591	-0.953746	-1.396648	-0.602937	-0.596700	1.640989	-0.895501	0.056934	-0.222093	-0.803202	2.971344	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	-0.482240	-0.951745	0.783912	1.478454	-0.527547	1.116093	0.571730	-0.475480	1.244952	-0.490967	-0.449689	0.689573	-0.784169	-0.648529	-0.546852	-0.343406	2.911235	-0.696923	-0.818953	-0.590134	0.509719	0.576506	-0.415743	-0.236522	-0.991604	-1.387133	0.070965
-0.727787	-0.532520	-0.856733	-0.630303	0.602592	0.203592	-0.273151	-0.640397	1.262410	-0.085454	-0.266530	2.180790	-0.730170	-0.521188	-0.839730	1.592655	-0.698701	1.267384	0.635535	1.536550	-0.356450	0.535762	-0.268186	0.514411	-0.188666	0.016137	1.278412	0.822879	-1.000415	-0.222093	-0.414623	-0.651923	-0.479345	-0.382546	0.746498	-0.540522	-0.187500	-0.482240	-0.408595	2.197046	-0.733512	1.599749	-0.569360	-0.566292	4.050505	1.943002	-0.490967	1.233409	0.148375	0.657465	-0.648529	3.328129	-0.343406	-0.580740	-0.696923	-0.148585	-0.590134	-0.158565	0.957515	-0.415743	-0.236522	0.834465	0.158866	2.030767
-0.727787	-0.532520	-0.856733	-0.630303	0.380626	1.048321	-0.273151	0.100578	-1.252401	-0.301769	-0.266530	-0.587294	-0.025018	-0.521188	0.600795	-0.765724	-1.202317	1.591037	-0.621555	1.084466	-0.356450	-0.563591	0.988926	0.407189	-1.037107	-0.596700	0.505350	-0.659057	0.983582	-0.222093	0.914552	0.322451	-0.479345	1.924587	-0.584325	-0.540522	-0.187500	-0.482240	0.248424	0.077040	1.019851	-0.703095	-0.569360	-0.566292	-0.270315	0.151504	-0.490967	-0.449689	-1.183226	0.716425	-0.532687	-0.546852	-0.343406	0.117009	-0.696923	0.382508	-0.590134	-0.593456	1.061045	-0.415743	-0.236522	-0.369618	-1.127739	0.349231
2.046272	-0.532520	1.897100	-0.369373	-0.138203	1.360545	-0.273151	1.452454	-0.822322	1.289090	-0.266530	0.259313	0.868601	-0.521188	-0.839730	-0.765724	0.358922	-0.917381	-0.621555	-0.264584	-0.356450	-0.563591	-0.951437	-0.616382	1.136549	0.829972	-0.116328	1.100058	-1.000415	-0.222093	-0.803202	-0.651923	-0.479345	-0.382546	1.488429	-0.540522	-0.187500	-0.482240	-0.410149	-0.932238	-0.733512	0.414816	-0.569360	-0.566292	-0.475480	1.204005	-0.490967	-0.449689	1.255523	-0.784169	-0.648529	-0.546852	-0.343406	-0.580740	0.572623	1.271817	-0.590134	1.700599	-0.790332	-0.415743	-0.236522	-1.013966	-0.864794	1.332754
-0.727787	-0.532520	0.066110	-0.630303	0.851717	-0.480022	-0.273151	-0.640397	-0.715042	0.070460	0.907221	-0.217490	-0.730170	-0.435091	1.776551	-0.696460	1.275146	-0.888375	-0.621555	-0.604689	0.362994	-0.563591	0.787389	0.820139	-1.140028	2.292573	2.605568	-0.895501	-1.000415	-0.222093	1.817998	-0.651923	-0.479345	-0.382546	-0.584325	-0.540522	-0.187500	0.636978	1.386442	0.705245	0.491909	-0.703095	-0.569360	-0.566292	-0.158091	-1.148735	-0.490967	0.399360	1.575407	-0.241428	-0.648529	0.067291	-0.343406	-0.580740	-0.696923	1.508001	-0.590134	-0.147964	0.380956	-0.415743	1.221246	-0.680154	1.086554	-0.412591
